DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
85;1;59;0;1;0;17.272727272727263;0;0.0;0.0;0.0;
85;1;60;0;1;0;17.272727272727263;0;0.0;0.0;0.0;
85;1;61;0;1;0;17.272727272727263;0;0.0;0.0;0.0;
85;1;62;0;1;0;17.272727272727263;0;0.0;0.0;0.0;
85;1;63;0;1;0;17.272727272727263;0;0.0;0.0;0.0;
85;1;64;0;1;0;17.272727272727263;0;0.0;0.0;0.0;
85;1;65;0;1;1;17.272727272727263;1;0.0;400.0;0.0;
85;1;66;0;1;1;17.386363636363626;1;0.0;400.0;0.0;
85;1;67;0;1;1;17.49999999999999;1;0.0;400.0;0.0;
85;1;68;0;0;2;17.613636363636356;2;0.0;400.0;400.0;
85;1;69;0;0;2;17.840909090909083;2;0.0;400.0;400.0;
85;1;70;0;0;2;18.068181818181813;2;0.0;400.0;400.0;
85;1;71;0;0;3;18.29545454545454;3;0.0;333.3333333333333;400.0;
85;1;72;0;0;4;18.636363636363633;4;0.0;350.0;400.0;
85;1;73;0;0;6;19.090909090909083;6;0.0;366.6666666666667;400.0;
85;1;74;0;0;5;19.772727272727263;7;0.0;257.14285714285717;400.0;
85;1;75;0;1;7;20.340909090909083;8;0.0;300.0;0.0;
85;1;76;0;0;6;21.13636363636363;8;0.0;250.0;400.0;
85;1;77;0;1;7;21.81818181818181;9;0.0;266.6666666666667;0.0;
85;1;78;0;1;8;22.61363636363636;10;0.0;260.0;0.0;
85;1;79;0;0;5;23.52272727272727;10;0.0;180.0;400.0;
85;1;80;0;1;10;24.090909090909086;12;0.0;283.3333333333333;0.0;
85;1;81;0;0;5;25.22727272727272;12;0.0;150.0;400.0;
85;1;82;0;1;12;25.795454545454543;14;0.0;300.0;0.0;
85;1;83;0;1;14;27.159090909090907;16;0.0;312.5;0.0;
85;1;84;0;1;12;28.749999999999993;16;0.0;262.5;0.0;
85;1;85;0;1;14;30.113636363636356;16;0.0;300.0;0.0;
85;1;86;0;1;13;31.704545454545446;17;0.0;258.8235294117647;0.0;
85;1;87;0;1;17;33.18181818181817;17;0.0;329.4117647058824;0.0;
85;1;88;0;1;17;35.11363636363636;17;0.0;329.4117647058824;0.0;
85;1;89;0;1;17;37.04545454545454;17;0.0;305.88235294117646;0.0;
85;1;90;0;1;17;38.97727272727271;17;0.0;288.2352941176471;0.0;
85;1;91;0;1;18;40.9090909090909;18;0.0;294.44444444444446;0.0;
85;1;92;0;1;16;42.95454545454545;20;0.0;215.0;0.0;
85;1;93;0;1;20;44.772727272727266;20;0.0;265.0;0.0;
85;1;94;0;1;20;47.04545454545455;20;0.0;235.0;0.0;
85;1;95;0;1;20;49.3181818181818;20;0.0;235.0;0.0;
85;1;96;0;1;20;51.59090909090908;20;0.0;230.0;0.0;
85;2;1;0;1;20;60.0;20;0.0;200.0;0.0;
85;2;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
85;2;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
85;2;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
85;2;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
85;2;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
85;2;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
85;2;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
85;2;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
85;2;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
85;2;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
85;2;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
85;2;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
85;2;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
85;2;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
85;2;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
85;2;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
85;2;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
85;2;19;0;1;20;100.0;20;0.0;100.0;0.0;
85;2;20;0;1;20;100.0;20;0.0;100.0;0.0;
85;2;21;0;1;20;100.0;20;0.0;100.0;0.0;
85;2;22;0;1;20;100.0;20;400.0;100.0;0.0;
85;2;23;0;1;19;95.19318181818181;19;0.0;100.0;0.0;
85;2;24;0;1;19;95.19318181818181;19;0.0;100.0;0.0;
85;2;25;0;1;19;95.19318181818181;19;800.0;100.0;0.0;
85;2;26;0;1;17;86.5;17;0.0;100.0;0.0;
85;2;27;0;1;17;86.5;17;0.0;100.0;0.0;
85;2;28;0;1;17;86.5;17;800.0;100.0;0.0;
85;2;29;0;1;15;79.13636363636363;15;400.0;100.0;0.0;
85;2;30;0;1;12;74.94318181818183;14;400.0;92.85714285714286;0.0;
85;2;31;0;1;10;70.85227272727272;13;400.0;88.46153846153847;0.0;
85;2;32;0;0;5;66.76136363636363;12;400.0;70.83333333333333;400.0;
85;2;33;0;1;9;62.36363636363635;11;800.0;90.9090909090909;0.0;
85;2;34;0;0;6;53.46590909090908;9;0.0;83.33333333333333;400.0;
85;2;35;0;1;7;53.46590909090908;9;0.0;88.88888888888889;0.0;
85;2;36;0;0;6;53.46590909090908;9;800.0;83.33333333333333;400.0;
85;2;37;0;0;5;44.568181818181806;7;400.0;85.71428571428571;400.0;
85;2;38;0;0;4;40.06818181818181;6;0.0;83.33333333333333;400.0;
85;2;39;0;0;6;40.06818181818181;6;400.0;100.0;400.0;
85;2;40;0;0;3;35.1590909090909;5;0.0;80.0;400.0;
85;2;41;0;0;5;35.1590909090909;5;0.0;100.0;400.0;
85;2;42;0;0;4;35.1590909090909;5;0.0;90.0;400.0;
85;2;43;0;0;5;35.1590909090909;5;0.0;100.0;400.0;
85;2;44;0;0;4;35.1590909090909;5;0.0;90.0;400.0;
85;2;45;0;0;5;35.1590909090909;5;400.0;100.0;400.0;
85;2;46;0;0;3;31.17045454545454;4;0.0;87.5;400.0;
85;2;47;0;0;4;31.17045454545454;4;400.0;100.0;400.0;
85;2;48;0;0;3;26.97727272727272;3;400.0;100.0;400.0;
85;2;49;0;0;2;22.988636363636356;2;0.0;100.0;400.0;
85;2;50;0;0;2;22.988636363636356;2;0.0;100.0;400.0;
85;2;51;0;0;2;22.988636363636356;2;0.0;100.0;400.0;
85;2;52;0;0;2;22.988636363636356;2;0.0;100.0;400.0;
85;2;53;0;0;2;22.988636363636356;2;0.0;100.0;400.0;
85;2;54;0;0;2;22.988636363636356;2;0.0;100.0;400.0;
85;2;55;0;0;2;22.988636363636356;2;400.0;100.0;400.0;
85;2;56;0;1;1;19.10227272727272;1;0.0;100.0;0.0;
85;2;57;0;1;1;19.10227272727272;1;400.0;100.0;0.0;
85;2;58;0;1;0;15.11363636363635;0;0.0;0.0;0.0;
85;2;59;0;1;0;15.11363636363635;0;0.0;0.0;0.0;
85;2;60;0;1;0;15.11363636363635;0;0.0;0.0;0.0;
85;2;61;0;1;0;15.11363636363635;0;0.0;0.0;0.0;
85;2;62;0;1;0;15.11363636363635;0;0.0;0.0;0.0;
85;2;63;0;1;0;15.11363636363635;0;0.0;0.0;0.0;
85;2;64;0;1;1;15.11363636363635;1;0.0;400.0;0.0;
85;2;65;0;1;1;15.227272727272714;1;0.0;400.0;0.0;
85;2;66;0;0;2;15.340909090909076;2;0.0;400.0;400.0;
85;2;67;0;0;3;15.568181818181808;3;0.0;400.0;400.0;
85;2;68;0;0;3;15.909090909090901;3;0.0;400.0;400.0;
85;2;69;0;0;3;16.249999999999993;3;0.0;400.0;400.0;
85;2;70;0;0;5;16.590909090909086;5;0.0;360.0;400.0;
85;2;71;0;1;7;17.1590909090909;7;0.0;371.42857142857144;0.0;
85;2;72;0;0;5;17.954545454545446;8;0.0;225.0;400.0;
85;2;73;0;1;7;18.522727272727263;8;0.0;325.0;0.0;
85;2;74;0;0;5;19.318181818181806;8;0.0;225.0;400.0;
85;2;75;0;1;7;19.886363636363626;8;0.0;300.0;0.0;
85;2;76;0;0;6;20.68181818181818;10;0.0;220.0;400.0;
85;2;77;0;1;9;21.363636363636353;11;0.0;290.90909090909093;0.0;
85;2;78;0;1;8;22.386363636363626;12;0.0;250.0;0.0;
85;2;79;0;0;6;23.29545454545454;12;0.0;166.66666666666666;400.0;
85;2;80;0;1;10;23.977272727272712;12;0.0;300.0;0.0;
85;2;81;0;0;5;25.11363636363635;12;0.0;166.66666666666666;400.0;
85;2;82;0;1;12;25.681818181818176;13;0.0;338.46153846153845;0.0;
85;2;83;0;1;11;27.04545454545454;13;0.0;261.53846153846155;0.0;
85;2;84;0;1;10;28.295454545454533;13;0.0;261.53846153846155;0.0;
85;2;85;0;1;7;29.431818181818176;15;0.0;146.66666666666666;0.0;
85;2;86;0;1;9;30.22727272727272;15;0.0;186.66666666666666;0.0;
85;2;87;0;1;10;31.24999999999999;15;0.0;213.33333333333334;0.0;
85;2;88;0;1;7;32.38636363636363;17;0.0;129.41176470588235;0.0;
85;2;89;0;1;11;33.18181818181817;18;0.0;188.88888888888889;0.0;
85;2;90;0;1;13;34.43181818181817;18;0.0;233.33333333333334;0.0;
85;2;91;0;1;17;35.9090909090909;18;0.0;300.0;0.0;
85;2;92;0;1;18;37.840909090909086;18;0.0;305.55555555555554;0.0;
85;2;93;0;1;14;39.88636363636364;18;0.0;205.55555555555554;0.0;
85;2;94;0;1;16;41.47727272727272;19;0.0;247.3684210526316;0.0;
85;2;95;0;1;19;43.29545454545453;19;0.0;289.4736842105263;0.0;
85;2;96;0;1;19;45.454545454545446;19;0.0;278.94736842105266;0.0;
85;3;1;0;1;20;60.0;20;0.0;200.0;0.0;
85;3;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
85;3;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
85;3;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
85;3;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
85;3;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
85;3;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
85;3;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
85;3;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
85;3;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
85;3;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
85;3;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
85;3;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
85;3;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
85;3;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
85;3;16;0;1;20;94.09090909090901;20;400.0;100.0;0.0;
85;3;17;0;1;19;92.47727272727263;19;0.0;100.0;0.0;
85;3;18;0;1;19;94.63636363636353;19;0.0;100.0;0.0;
85;3;19;0;1;19;95.93181818181817;19;0.0;100.0;0.0;
85;3;20;0;1;19;95.93181818181817;19;0.0;100.0;0.0;
85;3;21;0;1;19;95.93181818181817;19;0.0;100.0;0.0;
85;3;22;0;1;19;95.93181818181817;19;0.0;100.0;0.0;
85;3;23;0;1;19;95.93181818181817;19;0.0;100.0;0.0;
85;3;24;0;1;19;95.93181818181817;19;0.0;100.0;0.0;
85;3;25;0;1;19;95.93181818181817;19;0.0;100.0;0.0;
85;3;26;0;1;19;95.93181818181817;19;0.0;100.0;0.0;
85;3;27;0;1;19;95.93181818181817;19;0.0;100.0;0.0;
85;3;28;0;1;19;95.93181818181817;19;400.0;100.0;0.0;
85;3;29;0;1;18;91.94318181818181;18;0.0;100.0;0.0;
85;3;30;0;1;16;91.94318181818181;18;0.0;94.44444444444444;0.0;
85;3;31;0;1;18;91.94318181818181;18;400.0;100.0;0.0;
85;3;32;0;1;16;88.26136363636363;17;800.0;97.05882352941177;0.0;
85;3;33;0;1;15;80.28409090909089;15;400.0;100.0;0.0;
85;3;34;0;1;12;75.98863636363635;14;400.0;92.85714285714286;0.0;
85;3;35;0;1;12;71.99999999999999;13;0.0;96.15384615384616;0.0;
85;3;36;0;1;12;71.99999999999999;13;800.0;96.15384615384616;0.0;
85;3;37;0;1;11;64.43181818181816;11;400.0;100.0;0.0;
85;3;38;0;1;9;60.44318181818181;10;400.0;95.0;0.0;
85;3;39;0;0;6;56.04545454545454;9;800.0;83.33333333333333;400.0;
85;3;40;0;0;6;47.96590909090908;7;400.0;92.85714285714286;400.0;
85;3;41;0;0;5;44.18181818181817;6;400.0;91.66666666666667;400.0;
85;3;42;0;0;4;40.193181818181806;5;400.0;90.0;400.0;
85;3;43;0;0;4;36.30681818181817;4;400.0;100.0;400.0;
85;3;44;0;0;3;32.624999999999986;3;400.0;100.0;400.0;
85;3;45;0;0;2;29.045454545454525;2;0.0;100.0;400.0;
85;3;46;0;0;2;29.045454545454525;2;400.0;100.0;400.0;
85;3;47;0;1;1;25.465909090909072;1;0.0;100.0;0.0;
85;3;48;0;1;1;25.465909090909072;1;0.0;100.0;0.0;
85;3;49;0;1;1;25.465909090909072;1;0.0;100.0;0.0;
85;3;50;0;1;1;25.465909090909072;1;400.0;100.0;0.0;
85;3;51;0;1;0;21.170454545454525;0;0.0;0.0;0.0;
85;3;52;0;1;0;21.170454545454525;0;0.0;0.0;0.0;
85;3;53;0;1;0;21.170454545454525;0;0.0;0.0;0.0;
85;3;54;0;1;0;21.170454545454525;0;0.0;0.0;0.0;
85;3;55;0;1;1;21.170454545454525;1;0.0;400.0;0.0;
85;3;56;0;1;1;21.284090909090896;1;0.0;400.0;0.0;
85;3;57;0;1;1;21.39772727272726;1;0.0;400.0;0.0;
85;3;58;0;1;1;21.51136363636362;1;0.0;400.0;0.0;
85;3;59;0;1;1;21.624999999999982;1;0.0;400.0;0.0;
85;3;60;0;1;1;21.738636363636346;1;0.0;400.0;0.0;
85;3;61;0;1;1;21.85227272727271;1;0.0;400.0;0.0;
85;3;62;0;1;1;21.965909090909076;1;0.0;400.0;0.0;
85;3;63;0;1;1;22.07954545454544;1;0.0;400.0;0.0;
85;3;64;0;1;1;22.193181818181802;1;0.0;400.0;0.0;
85;3;65;0;1;1;22.306818181818166;1;0.0;200.0;0.0;
85;3;66;0;1;1;22.420454545454525;1;0.0;200.0;0.0;
85;3;67;0;1;1;22.53409090909089;1;0.0;200.0;0.0;
85;3;68;0;0;3;22.64772727272726;3;0.0;333.3333333333333;400.0;
85;3;69;0;0;4;22.988636363636353;4;0.0;350.0;400.0;
85;3;70;0;0;5;23.443181818181802;5;0.0;360.0;400.0;
85;3;71;0;0;5;24.01136363636362;5;0.0;360.0;400.0;
85;3;72;0;0;5;24.579545454545435;5;0.0;320.0;400.0;
85;3;73;0;0;5;25.147727272727256;5;0.0;320.0;400.0;
85;3;74;0;1;7;25.715909090909072;7;0.0;342.85714285714283;0.0;
85;3;75;0;0;5;26.51136363636362;7;0.0;228.57142857142858;400.0;
85;3;76;0;1;8;27.07954545454544;8;0.0;325.0;0.0;
85;3;77;0;0;6;27.988636363636353;9;0.0;222.22222222222223;400.0;
85;3;78;0;1;9;28.670454545454533;10;0.0;280.0;0.0;
85;3;79;0;1;7;29.693181818181802;12;0.0;166.66666666666666;0.0;
85;3;80;0;1;11;30.488636363636353;15;0.0;253.33333333333334;0.0;
85;3;81;0;1;14;31.738636363636353;17;0.0;294.11764705882354;0.0;
85;3;82;0;1;15;33.32954545454544;19;0.0;273.6842105263158;0.0;
85;3;83;0;1;15;35.03409090909089;19;0.0;273.6842105263158;0.0;
85;3;84;0;1;15;36.73863636363636;19;0.0;268.42105263157896;0.0;
85;3;85;0;1;15;38.4431818181818;19;0.0;268.42105263157896;0.0;
85;3;86;0;1;15;40.14772727272726;19;0.0;247.3684210526316;0.0;
85;3;87;0;1;15;41.85227272727271;19;0.0;226.31578947368422;0.0;
85;3;88;0;1;15;43.55681818181817;19;0.0;215.78947368421052;0.0;
85;3;89;0;1;15;45.261363636363626;19;0.0;215.78947368421052;0.0;
85;3;90;0;1;15;46.96590909090908;19;0.0;184.21052631578948;0.0;
85;3;91;0;1;15;48.670454545454525;19;0.0;173.68421052631578;0.0;
85;3;92;0;1;15;50.35227272727273;19;0.0;173.68421052631578;0.0;
85;3;93;0;1;16;51.9431818181818;20;0.0;175.0;0.0;
85;3;94;0;1;20;53.64772727272727;20;0.0;235.0;0.0;
85;3;95;0;1;20;55.80681818181819;20;0.0;225.0;0.0;
85;3;96;0;1;20;57.965909090909086;20;0.0;220.0;0.0;
85;4;1;0;1;20;60.0;20;0.0;200.0;0.0;
85;4;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
85;4;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
85;4;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
85;4;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
85;4;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
85;4;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
85;4;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
85;4;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
85;4;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
85;4;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
85;4;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
85;4;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
85;4;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
85;4;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
85;4;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
85;4;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
85;4;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
85;4;19;0;1;20;100.0;20;0.0;100.0;0.0;
85;4;20;0;1;20;100.0;20;0.0;100.0;0.0;
85;4;21;0;1;20;100.0;20;0.0;100.0;0.0;
85;4;22;0;1;20;100.0;20;0.0;100.0;0.0;
85;4;23;0;1;20;100.0;20;400.0;100.0;0.0;
85;4;24;0;1;19;96.01136363636364;19;0.0;100.0;0.0;
85;4;25;0;1;19;96.01136363636364;19;0.0;100.0;0.0;
85;4;26;0;1;19;96.01136363636364;19;400.0;100.0;0.0;
85;4;27;0;1;18;91.92045454545455;18;0.0;100.0;0.0;
85;4;28;0;1;16;91.92045454545455;18;0.0;94.44444444444444;0.0;
85;4;29;0;1;18;91.92045454545455;18;400.0;100.0;0.0;
85;4;30;0;1;15;88.64772727272728;17;400.0;94.11764705882354;0.0;
85;4;31;0;1;12;84.76136363636364;16;0.0;87.5;0.0;
85;4;32;0;1;12;84.76136363636364;16;0.0;87.5;0.0;
85;4;33;0;1;12;84.76136363636364;16;800.0;87.5;0.0;
85;4;34;0;1;10;77.0909090909091;14;0.0;85.71428571428571;0.0;
85;4;35;0;1;7;77.0909090909091;14;800.0;75.0;0.0;
85;4;36;0;1;9;68.0909090909091;12;0.0;87.5;0.0;
85;4;37;0;0;6;68.0909090909091;12;1600.0;75.0;400.0;
85;4;38;0;1;7;51.215909090909086;8;0.0;93.75;0.0;
85;4;39;0;0;5;51.215909090909086;8;400.0;81.25;400.0;
85;4;40;0;0;4;47.22727272727273;7;800.0;78.57142857142857;400.0;
85;4;41;0;0;5;38.22727272727272;5;0.0;100.0;400.0;
85;4;42;0;0;3;38.22727272727272;5;0.0;80.0;400.0;
85;4;43;0;0;5;38.22727272727272;5;400.0;100.0;400.0;
85;4;44;0;0;2;33.624999999999986;4;0.0;75.0;400.0;
85;4;45;0;0;4;33.624999999999986;4;0.0;100.0;400.0;
85;4;46;0;0;4;33.624999999999986;4;400.0;100.0;400.0;
85;4;47;0;0;3;30.045454545454543;3;0.0;100.0;400.0;
85;4;48;0;0;3;30.045454545454543;3;0.0;100.0;400.0;
85;4;49;0;0;3;30.045454545454543;3;0.0;100.0;400.0;
85;4;50;0;0;3;30.045454545454543;3;400.0;100.0;400.0;
85;4;51;0;0;2;25.443181818181806;2;0.0;100.0;400.0;
85;4;52;0;0;2;25.443181818181806;2;0.0;100.0;400.0;
85;4;53;0;0;2;25.443181818181806;2;0.0;100.0;400.0;
85;4;54;0;0;2;25.443181818181806;2;0.0;100.0;400.0;
85;4;55;0;0;2;25.443181818181806;2;0.0;100.0;400.0;
85;4;56;0;0;2;25.443181818181806;2;0.0;100.0;400.0;
85;4;57;0;0;2;25.443181818181806;2;0.0;100.0;400.0;
85;4;58;0;0;2;25.443181818181806;2;0.0;100.0;400.0;
85;4;59;0;0;2;25.443181818181806;2;0.0;100.0;400.0;
85;4;60;0;0;2;25.443181818181806;2;0.0;100.0;400.0;
85;4;61;0;0;2;25.443181818181806;2;800.0;100.0;400.0;
85;4;62;0;1;1;18.386363636363626;1;0.0;400.0;0.0;
85;4;63;0;0;2;18.49999999999999;2;0.0;400.0;400.0;
85;4;64;0;0;2;18.727272727272712;2;0.0;400.0;400.0;
85;4;65;0;0;2;18.954545454545446;2;0.0;300.0;400.0;
85;4;66;0;0;2;19.181818181818173;2;0.0;300.0;400.0;
85;4;67;0;0;3;19.4090909090909;3;0.0;333.3333333333333;400.0;
85;4;68;0;0;4;19.749999999999986;4;0.0;350.0;400.0;
85;4;69;0;0;5;20.20454545454544;5;0.0;360.0;400.0;
85;4;70;0;0;5;20.772727272727263;5;0.0;360.0;400.0;
85;4;71;0;0;5;21.340909090909076;5;0.0;360.0;400.0;
85;4;72;0;0;5;21.9090909090909;5;0.0;320.0;400.0;
85;4;73;0;0;5;22.477272727272716;5;0.0;280.0;400.0;
85;4;74;0;0;6;23.045454545454533;6;0.0;300.0;400.0;
85;4;75;0;0;5;23.72727272727272;7;0.0;228.57142857142858;400.0;
85;4;76;0;1;7;24.29545454545454;7;0.0;314.2857142857143;0.0;
85;4;77;0;0;4;25.09090909090908;7;0.0;142.85714285714286;400.0;
85;4;78;0;1;7;25.545454545454536;7;0.0;285.7142857142857;0.0;
85;4;79;0;0;6;26.340909090909076;9;0.0;200.0;400.0;
85;4;80;0;1;9;27.022727272727263;11;0.0;272.72727272727275;0.0;
85;4;81;0;1;9;28.045454545454533;12;0.0;216.66666666666666;0.0;
85;4;82;0;1;10;29.068181818181813;13;0.0;230.76923076923077;0.0;
85;4;83;0;0;6;30.20454545454545;15;0.0;120.0;400.0;
85;4;84;0;1;12;30.886363636363633;15;0.0;266.6666666666667;0.0;
85;4;85;0;1;13;32.249999999999986;15;0.0;280.0;0.0;
85;4;86;0;1;15;33.72727272727271;15;0.0;313.3333333333333;0.0;
85;4;87;0;1;13;35.43181818181817;16;0.0;243.75;0.0;
85;4;88;0;1;16;36.9090909090909;16;0.0;318.75;0.0;
85;4;89;0;1;17;38.72727272727273;17;0.0;323.52941176470586;0.0;
85;4;90;0;1;17;40.65909090909091;17;0.0;288.2352941176471;0.0;
85;4;91;0;1;17;42.59090909090908;17;0.0;282.3529411764706;0.0;
85;4;92;0;1;17;44.522727272727266;17;0.0;282.3529411764706;0.0;
85;4;93;0;1;17;46.45454545454544;17;0.0;282.3529411764706;0.0;
85;4;94;0;1;17;48.36363636363636;17;0.0;270.5882352941176;0.0;
85;4;95;0;1;17;50.18181818181817;17;0.0;223.52941176470588;0.0;
85;4;96;0;1;19;51.999999999999986;19;0.0;242.10526315789474;0.0;
85;5;1;0;1;20;60.0;20;0.0;200.0;0.0;
85;5;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
85;5;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
85;5;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
85;5;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
85;5;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
85;5;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
85;5;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
85;5;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
85;5;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
85;5;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
85;5;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
85;5;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
85;5;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
85;5;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
85;5;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
85;5;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
85;5;18;0;1;20;98.63636363636353;20;400.0;100.0;0.0;
85;5;19;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
85;5;20;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
85;5;21;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
85;5;22;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
85;5;23;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
85;5;24;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
85;5;25;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
85;5;26;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
85;5;27;0;1;19;95.39772727272728;19;400.0;100.0;0.0;
85;5;28;0;1;18;90.79545454545455;18;400.0;100.0;0.0;
85;5;29;0;1;16;86.80681818181819;17;800.0;97.05882352941177;0.0;
85;5;30;0;1;15;77.70454545454545;15;400.0;100.0;0.0;
85;5;31;0;1;11;73.10227272727272;14;400.0;89.28571428571429;0.0;
85;5;32;0;1;9;68.80681818181817;13;0.0;84.61538461538461;0.0;
85;5;33;0;1;10;68.80681818181817;13;400.0;88.46153846153847;0.0;
85;5;34;0;0;5;64.71590909090908;12;0.0;70.83333333333333;400.0;
85;5;35;0;1;10;64.71590909090908;12;0.0;91.66666666666667;0.0;
85;5;36;0;0;5;64.71590909090908;12;0.0;70.83333333333333;400.0;
85;5;37;0;1;10;64.71590909090908;12;400.0;91.66666666666667;0.0;
85;5;38;0;0;5;60.93181818181817;11;800.0;72.72727272727273;400.0;
85;5;39;0;1;7;53.36363636363635;9;400.0;88.88888888888889;0.0;
85;5;40;0;1;7;49.06818181818181;8;0.0;93.75;0.0;
85;5;41;0;1;7;49.06818181818181;8;0.0;93.75;0.0;
85;5;42;0;1;7;49.06818181818181;8;800.0;93.75;0.0;
85;5;43;0;0;6;40.47727272727271;6;800.0;100.0;400.0;
85;5;44;0;0;4;32.60227272727273;4;0.0;100.0;400.0;
85;5;45;0;0;4;32.60227272727273;4;0.0;100.0;400.0;
85;5;46;0;0;4;32.60227272727273;4;800.0;100.0;400.0;
85;5;47;0;0;2;24.522727272727263;2;400.0;100.0;400.0;
85;5;48;0;1;1;21.35227272727272;1;400.0;100.0;0.0;
85;5;49;0;1;0;17.159090909090896;0;0.0;0.0;0.0;
85;5;50;0;1;0;17.159090909090896;0;0.0;0.0;0.0;
85;5;51;0;1;0;17.159090909090896;0;0.0;0.0;0.0;
85;5;52;0;1;0;17.159090909090896;0;0.0;0.0;0.0;
85;5;53;0;1;0;17.159090909090896;0;0.0;0.0;0.0;
85;5;54;0;1;0;17.159090909090896;0;0.0;0.0;0.0;
85;5;55;0;1;0;17.159090909090896;0;0.0;0.0;0.0;
85;5;56;0;1;0;17.159090909090896;0;0.0;0.0;0.0;
85;5;57;0;1;0;17.159090909090896;0;0.0;0.0;0.0;
85;5;58;0;1;0;17.159090909090896;0;0.0;0.0;0.0;
85;5;59;0;1;0;17.159090909090896;0;0.0;0.0;0.0;
85;5;60;0;1;0;17.159090909090896;0;0.0;0.0;0.0;
85;5;61;0;1;0;17.159090909090896;0;0.0;0.0;0.0;
85;5;62;0;1;0;17.159090909090896;0;0.0;0.0;0.0;
85;5;63;0;1;0;17.159090909090896;0;0.0;0.0;0.0;
